"2018","G",1,10,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,6,"ABBOTTSTOWN","","","","",0,5,001,0010,"","",0,13,33,193
"2018","G",1,20,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,6,"ARENDTSVILLE","","","","",0,10,001,0020,"","",0,13,33,91
"2018","G",1,30,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,6,"BENDERSVILLE","","","","",0,15,001,0030,"","",0,4,33,193
"2018","G",1,40,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"BERWICK","","","","",0,20,001,0040,"","",0,4,33,193
"2018","G",1,50,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,193,6,"BIGLERVILLE","","","","",0,25,001,0050,"","",0,4,33,193
"2018","G",1,60,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"BONNEAUVILLE","","","","",0,27,001,0060,"","",0,4,33,91
"2018","G",1,70,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"BUTLER","","","","",0,30,001,0070,"","",0,4,33,193
"2018","G",1,80,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"CARROLL VALLEY D 1","D","1","","",0,33,001,0078,"","",0,4,33,91
"2018","G",1,85,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"CARROLL VALLEY D 2","D","2","","",0,33,001,0082,"","",0,4,33,91
"2018","G",1,90,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"CONEWAGO X 1","X","1","","",0,35,001,0090,"","",0,4,33,91
"2018","G",1,100,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"CONEWAGO X 2","X","2","","",0,35,001,0100,"","",0,4,33,91
"2018","G",1,110,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"CUMBERLAND X 1","X","1","","",0,40,001,0110,"","",0,4,33,91
"2018","G",1,120,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"CUMBERLAND X 2","X","2","","",0,40,001,0120,"","",0,4,33,91
"2018","G",1,130,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"CUMBERLAND X 3","X","3","","",0,40,001,0130,"","",0,4,33,91
"2018","G",1,140,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"CUMBERLAND X 4","X","4","","",0,40,001,0140,"","",0,4,33,91
"2018","G",1,150,1,0,99,99,"USS","","","Scattered","","","",2,0,0,13,33,193,6,"EAST BERLIN","","","","",0,45,001,0150,"","",0,4,33,193
"2018","G",1,160,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"FAIRFIELD","","","","",0,50,001,0160,"","",0,4,33,91
"2018","G",1,170,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"FRANKLIN X 1","X","1","","",0,55,001,0170,"","",0,4,33,91
"2018","G",1,180,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"FRANKLIN X 2","X","2","","",0,55,001,0180,"","",0,4,33,91
"2018","G",1,190,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"FREEDOM","","","","",0,60,001,0190,"","",0,4,33,91
"2018","G",1,200,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"GERMANY","","","","",0,65,001,0200,"","",0,4,33,91
"2018","G",1,210,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"GETTYSBURG W 1","W","1","","",0,70,001,0210,"","",0,4,33,91
"2018","G",1,230,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"GETTYSBURG W 2","W","2","","",0,70,001,0230,"","",0,4,33,91
"2018","G",1,240,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"GETTYSBURG W 3","W","3","","",0,70,001,0240,"","",0,4,33,91
"2018","G",1,260,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"HAMILTON","","","","",0,77,001,0260,"","",0,4,33,193
"2018","G",1,270,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"HAMILTONBAN","","","","",0,80,001,0270,"","",0,4,33,91
"2018","G",1,280,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"HIGHLAND","","","","",0,85,001,0280,"","",0,4,33,91
"2018","G",1,290,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"HUNTINGTON","","","","",0,90,001,0290,"","",0,4,33,193
"2018","G",1,310,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,193,4,"LATIMORE","","","","",0,95,001,0310,"","",0,4,33,193
"2018","G",1,320,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"LIBERTY","","","","",0,100,001,0320,"","",0,4,33,91
"2018","G",1,330,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"LITTLESTOWN W 1","W","1","","",0,105,001,0330,"","",0,4,33,91
"2018","G",1,340,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"LITTLESTOWN W 2","W","2","","",0,105,001,0340,"","",0,4,33,91
"2018","G",1,350,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,6,"MC SHERRYSTOWN X 1","X","1","","",0,110,001,0350,"","",0,4,33,91
"2018","G",1,360,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,6,"MC SHERRYSTOWN X 2","X","2","","",0,110,001,0360,"","",0,4,33,91
"2018","G",1,370,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"MENALLEN","","","","",0,115,001,0370,"","",0,4,33,193
"2018","G",1,380,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"MT. JOY X 1","X","1","","",0,120,001,0380,"","",0,4,33,91
"2018","G",1,390,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"MT. JOY X 2","X","2","","",0,120,001,0385,"","",0,4,33,91
"2018","G",1,400,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"MT. PLEASANT X 1","X","1","","",0,125,001,0390,"","",0,4,33,91
"2018","G",1,410,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"MT. PLEASANT X 2","X","2","","",0,125,001,0400,"","",0,4,33,91
"2018","G",1,420,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,6,"NEW OXFORD","","","","",0,130,001,0410,"","",0,4,33,193
"2018","G",1,425,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"OXFORD D 1","D","1","","",0,135,001,0425,"","",0,4,33,193
"2018","G",1,435,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"OXFORD D 2","D","2","","",0,135,001,0427,"","",0,4,33,193
"2018","G",1,440,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"READING X 1","X","1","","",0,140,001,0430,"","",0,4,33,193
"2018","G",1,450,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,193,4,"READING X 2","X","2","","",0,140,001,0435,"","",0,4,33,193
"2018","G",1,460,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"STRABAN X 1","X","1","","",0,145,001,0440,"","",0,4,33,91
"2018","G",1,470,1,0,99,99,"USS","","","Scattered","","","",1,0,0,13,33,91,4,"STRABAN X 2","X","2","","",0,145,001,0450,"","",0,4,33,91
"2018","G",1,480,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,4,"TYRONE","","","","",0,150,001,0460,"","",0,4,33,193
"2018","G",1,500,1,0,99,99,"USS","","","","","","",0,0,0,13,33,91,4,"UNION","","","","",0,155,001,0480,"","",0,4,33,91
"2018","G",1,510,1,0,99,99,"USS","","","","","","",0,0,0,13,33,193,6,"YORK SPRINGS","","","","",0,160,001,0490,"","",0,4,33,193
"2018","G",1,10,2,0,99,99,"GOV","","","","","","",0,0,0,13,33,193,6,"ABBOTTSTOWN","","","","",0,5,001,0010,"","",0,13,33,193
"2018","G",1,20,2,0,99,99,"GOV","","","","","","",0,0,0,13,33,193,6,"ARENDTSVILLE","","","","",0,10,001,0020,"","",0,13,33,91
"2018","G",1,30,2,0,99,99,"GOV","","","","","","",0,0,0,13,33,193,6,"BENDERSVILLE","","","","",0,15,001,0030,"","",0,4,33,193
"2018","G",1,40,2,0,99,99,"GOV","","","","","","",0,0,0,13,33,193,4,"BERWICK","","","","",0,20,001,0040,"","",0,4,33,193
"2018","G",1,50,2,0,99,99,"GOV","","","Scattered","","","",1,0,0,13,33,193,6,"BIGLERVILLE","","","","",0,25,001,0050,"","",0,4,33,193
